Date,Time,Temperature(°C),Interval(in minutes)
2026-01-12,13:20:29,-,30 sec
2026-01-12,13:20:29,26.5,0.5
2026-01-12,13:20:59,26.5,0.5
2026-01-12,13:21:29,26.5,0.5
2026-01-12,13:21:59,26.5,0.5
